"I was good about these headphones because good well has good products . NEWLINE I was well disappointed . NEWLINE The connector is good and well going to wear out it 's good wire on the jack . NEWLINE The bluetooth signal is good , take a walk down the street and it begins to distort like good . It well distorts at good volumes which you will need to use well because the sound is well good . NEWLINE It runs out of power after well a good good hours . NEWLINE And good of all , the headphones are well good , causing good discomfort . After well two days of using these headphones , I could n't take it any well",0,4
"This mouse was well good .   It did move the arrow across the screen , but it was in a well good fashion .   I went to the Macally website and downloaded the good drivers .   well no luck .   I 'm sending this back .   Guess I 'll have to stick with my good Kensington . well good it 's well good and does n't match my ice keyboard .   Oh well ... function over form",0,4
"I installed the board and my PC ( running XP Pro ) wo n't boot . I tested all the PCI slots with good cards ( and mixed them up well ) and the PC boots good . I returned the card and got a good one . good problem . I removed all of my good PCI cards and left this one in well well ... good problem . I 'm good . I guess it 's good with some systems . By the way , I know my set - up is good . I have 3 PCI slots filled and 3 good USB devices and all is good . I well had a problem like this well",0,4
"I loved this bread machine , but it broke after owning it for well three years .   My husband took it well to try to fix it , but could repair it .   It was making bread and well turned off .   We could get it to turn well well and the manual was good in trying to fix such a problem .   We well have to replace it .   It worked well until it well stopped working .   I think a breadmaker should last well well three years .   well , I did need to make good the ingredients in the corners of the pan got good into the dough , so I could n't well program it and leave the house",1,4
"These knives came in a bad box , and are the bad steak knife",1,3
"OK , for twenty bucks it works badly badly .   We like the storage container to hold the attachments .   But if you 're looking for a bad speed to blend ingredients like flour or pancake mix , buy something badly .   The # 1 speed setting is badly badly badly .   Anything bad than # 4 will decorate your kitchen walls at no bad charge .",1,3
"I searched Amazon.com for a good good good DVD player so I could view DVDs that I have purchased well .   This DVD player came up .   There are no instructions within the packaging that state well to watch good good region 1 DVDs .   I called the manufacturer and they told me well to rigg it to play region 2 DVDs .   well , the good control did work from the good beginning and the manufacturer said I would need to pay money to replace it .   They well let me know that the DVD player will work without the good control ( good with good remotes ) .   This is a good product",0,4
"I 've had this model of the Shark for a couple of months badly and it is working badly . It has a bad suction compared to my Duster Buster . I have had no problems with the battery badly badly and it seems to last the adertised 15 minutes . I badly bad over the HEPA filters .   You can do a bad job cleaning it and I plan to clean it badly with my ShopVac to extend the life . The vacuum and accessories fit badly into the stand . I would badly recommend this product for bad vaccums around the house and in the car",1,3
"I opened it , I put it in my PSP and that was it . I had plenty of space on the memory stick and I badly did n't have to do any bad formatting I badly popped it in and that was it . NEWLINE NEWLINE I did want to add , buy this bad because in my comparison shopping it was badly badly bad in brick and morter stores I visited",0,3
"This is badly a no - brainer , bad headphones at a bad price , bad badly around phones , would make a bad gift badly",0,3
"My mp830 has performed badly in the time that I 've had it .   My family members have found it bad to use badly badly .   I was saddened at the bad demise of my Epson cx6400 which suffered from a bad problem of dried ink clogging the feeder tube .   I chose the Canon after reading bad reviews , and I got it for an bad price badly badly on Amazon plus bad shipping .   It badly sells for bad at my bad Office Depot and Best Buy . In truth I have n't tried all of it 's claimed capabilities , but I 'm bad with what it 's been bad to do badly badly .",0,3
"I upgraded from some speakers I purchased badly I built my system .   The bad difference was bad .   It is a bad bad bad sound . bad every penny",0,3
"well I received my set of Mini Springform pans I was well good .   I could n't wait to get started on some good deserts .   And as expected the results were good .      well after the good washing did the problems reveal themselves .   Not well did I notice rust on the release hinges , but the rims on the collars were warped .   At well I thought I could live with this , but a friend pointed out it could well get good .      I am used to purchasing good quality kitchen equipment , but these well do make the grade .   well the results of my good time use were good , but I well do n't feel these pans will last .      I hate buying something and knowing I will have to replace it well .   And that is well the way I felt with these pans",1,4
